time,open,high,low,close,volume
2026-01-25 09:00:00,126.17,126.85,126.05,126.64,96459.21
2026-01-25 10:00:00,126.65,127.14,126.56,126.9,26998.09
2026-01-25 11:00:00,126.88,126.9,126.52,126.71,11044.81
2026-01-25 12:00:00,126.71,127.02,126.53,127.01,13129.56
2026-01-25 13:00:00,127.01,127.08,126.45,126.93,49546.7
2026-01-25 14:00:00,126.93,126.93,125.63,126.05,68202.97
2026-01-25 15:00:00,126.03,126.24,125.38,125.53,37290.6
2026-01-25 16:00:00,125.51,125.51,122.1,122.71,415956.0
2026-01-25 17:00:00,122.7,122.92,121.48,122.13,273743.57
2026-01-25 18:00:00,122.13,122.22,120.62,121.61,241218.67
2026-01-25 19:00:00,121.6,121.77,117.03,117.82,809943.38
2026-01-25 20:00:00,117.81,118.5,117.32,118.23,373178.5
2026-01-25 21:00:00,118.22,118.82,117.5,118.75,381734.31
2026-01-25 22:00:00,118.75,118.75,117.8,118.31,103091.44
2026-01-25 23:00:00,118.31,119.33,117.46,118.75,155101.17
2026-01-26 00:00:00,118.75,119.72,118.48,119.56,171377.21
2026-01-26 01:00:00,119.57,122.77,119.49,122.34,464929.06
2026-01-26 02:00:00,122.34,122.62,121.25,121.99,174285.33
2026-01-26 03:00:00,121.98,122.28,121.06,121.53,96457.89
2026-01-26 04:00:00,121.51,123.54,121.51,122.5,74209.19
2026-01-26 05:00:00,122.51,122.84,122.35,122.39,28356.24
2026-01-26 06:00:00,122.4,122.72,122.12,122.4,23627.23
2026-01-26 07:00:00,122.4,122.96,122.15,122.81,27865.94
2026-01-26 08:00:00,122.85,123.57,122.23,122.65,213412.03
2026-01-26 09:00:00,122.66,122.69,121.71,121.89,51100.23
2026-01-26 10:00:00,121.89,122.62,121.89,122.39,40517.0
2026-01-26 11:00:00,122.43,122.62,122.35,122.44,14383.73
2026-01-26 12:00:00,122.45,122.89,122.31,122.6,32377.36
2026-01-26 13:00:00,122.62,123.24,122.5,123.1,47198.54
2026-01-26 14:00:00,123.1,124.2,122.62,123.71,160281.76
2026-01-26 15:00:00,123.71,125.14,122.99,123.44,259472.15
2026-01-26 16:00:00,123.44,124.81,123.11,124.23,216190.18
2026-01-26 17:00:00,124.21,124.59,122.99,124.24,103819.03
2026-01-26 18:00:00,124.24,125.52,123.92,124.83,105342.81
2026-01-26 19:00:00,124.84,125.06,124.12,124.25,63614.63
2026-01-26 20:00:00,124.26,124.39,123.38,123.61,103484.67
2026-01-26 21:00:00,123.61,124.71,123.46,124.44,75205.48
2026-01-26 22:00:00,124.45,124.84,124.18,124.49,59684.94
2026-01-26 23:00:00,124.48,124.81,124.05,124.18,97128.62
2026-01-27 00:00:00,124.18,124.35,123.81,124.03,41183.08
2026-01-27 01:00:00,124.02,124.52,123.66,124.28,53199.29
2026-01-27 02:00:00,124.31,125.07,124.3,125.0,51890.54
2026-01-27 03:00:00,124.99,125.11,124.35,124.45,31230.54
2026-01-27 04:00:00,124.45,125.08,124.23,124.35,12051.88
2026-01-27 05:00:00,124.38,124.47,124.09,124.41,28284.06
2026-01-27 06:00:00,124.41,124.67,123.94,124.16,38836.03
2026-01-27 07:00:00,124.16,124.6,124.05,124.48,111018.64
2026-01-27 08:00:00,124.47,124.75,124.01,124.02,23610.25
2026-01-27 09:00:00,124.02,124.02,123.54,123.71,47869.42
2026-01-27 10:00:00,123.71,124.08,123.65,123.67,29261.85
2026-01-27 11:00:00,123.65,124.21,123.58,124.09,12436.94
2026-01-27 12:00:00,124.05,124.29,123.77,123.84,21676.52
2026-01-27 13:00:00,123.86,123.87,123.08,123.14,52378.45
2026-01-27 14:00:00,123.13,124.45,123.12,123.58,104882.98
2026-01-27 15:00:00,123.59,124.98,123.39,124.96,86061.73
2026-01-27 16:00:00,124.96,126.75,124.95,126.25,226584.7
2026-01-27 17:00:00,126.25,126.27,123.49,124.0,183681.97
2026-01-27 18:00:00,124.0,126.28,123.78,125.76,98292.93
2026-01-27 19:00:00,125.75,126.23,125.36,125.79,79441.3
2026-01-27 20:00:00,125.78,127.46,125.69,127.33,190211.47
2026-01-27 21:00:00,127.31,127.79,126.84,126.99,84543.57
2026-01-27 22:00:00,126.98,127.75,126.93,127.56,53294.46
2026-01-27 23:00:00,127.58,127.61,127.08,127.12,56221.0
2026-01-28 00:00:00,127.12,127.25,126.57,127.19,60218.09
2026-01-28 01:00:00,127.18,127.46,126.62,127.01,77475.22
2026-01-28 02:00:00,127.0,127.34,126.65,126.98,53681.65
2026-01-28 03:00:00,126.98,127.17,126.64,126.91,42559.24
2026-01-28 04:00:00,126.9,126.98,126.4,126.74,23737.58
2026-01-28 05:00:00,126.76,126.92,126.39,126.7,17283.96
2026-01-28 06:00:00,126.72,127.51,126.72,127.34,48656.75
2026-01-28 07:00:00,127.37,127.48,126.87,127.01,60432.75
2026-01-28 08:00:00,127.02,127.21,126.59,126.62,39415.38
2026-01-28 09:00:00,126.67,127.53,125.96,127.52,56372.03
2026-01-28 10:00:00,127.52,128.04,127.27,127.28,99185.05
2026-01-28 11:00:00,127.28,128.28,127.17,128.11,85339.76
2026-01-28 12:00:00,128.11,128.19,127.02,127.19,79470.45
2026-01-28 13:00:00,127.2,127.79,126.87,127.27,98367.94
2026-01-28 14:00:00,127.26,127.31,126.41,126.8,89065.37
2026-01-28 15:00:00,126.78,127.11,125.47,126.02,133164.86
2026-01-28 16:00:00,126.02,126.6,125.52,126.02,65722.36
2026-01-28 17:00:00,126.02,126.98,125.22,126.47,70986.12
2026-01-28 18:00:00,126.48,126.48,125.63,126.04,57493.3
2026-01-28 19:00:00,126.03,126.65,125.27,125.97,137262.13
2026-01-28 20:00:00,125.97,126.6,125.31,125.34,55394.54
2026-01-28 21:00:00,125.35,125.78,124.71,125.36,70311.87
2026-01-28 22:00:00,125.4,125.78,125.11,125.65,24078.14
2026-01-28 23:00:00,125.69,125.72,125.0,125.29,31146.67
2026-01-29 00:00:00,125.29,125.42,124.51,125.05,71230.37
2026-01-29 01:00:00,125.05,125.17,124.05,124.21,98373.35
2026-01-29 02:00:00,124.21,124.72,123.1,123.45,184526.98
2026-01-29 03:00:00,123.45,123.7,122.62,122.99,92572.61
2026-01-29 04:00:00,122.98,123.44,122.41,123.36,77803.07
2026-01-29 05:00:00,123.36,123.76,123.09,123.19,114706.34
2026-01-29 06:00:00,123.19,123.65,123.06,123.63,14876.14
2026-01-29 07:00:00,123.63,123.92,123.58,123.71,42643.94
2026-01-29 08:00:00,123.72,123.86,123.11,123.25,43964.72
2026-01-29 09:00:00,123.25,123.32,122.89,123.0,54442.29
2026-01-29 10:00:00,122.95,123.23,122.84,123.15,21738.2
2026-01-29 11:00:00,123.15,123.23,122.61,122.7,90303.95
2026-01-29 12:00:00,122.73,123.13,122.4,122.8,143787.49
2026-01-29 13:00:00,122.8,123.1,122.62,122.85,37107.63
2026-01-29 14:00:00,122.86,123.03,120.23,120.23,302262.48
2026-01-29 15:00:00,120.24,120.38,116.03,117.59,965306.0
2026-01-29 16:00:00,117.61,118.93,116.77,118.92,612046.29
2026-01-29 17:00:00,118.93,119.91,117.68,117.81,308871.96
2026-01-29 18:00:00,117.83,118.1,115.27,115.67,807964.09
2026-01-29 19:00:00,115.66,117.15,115.33,116.78,414198.07
2026-01-29 20:00:00,116.78,117.39,116.49,116.88,315530.07
2026-01-29 21:00:00,116.84,117.62,116.84,117.35,306045.72
2026-01-29 22:00:00,117.35,117.7,117.22,117.49,137750.29
2026-01-29 23:00:00,117.51,117.83,117.19,117.75,64830.84
2026-01-30 00:00:00,117.74,118.05,117.39,117.52,117374.23
2026-01-30 01:00:00,117.53,117.81,112.07,115.12,692829.59
2026-01-30 02:00:00,115.13,115.28,112.72,114.03,323032.32
2026-01-30 03:00:00,114.03,114.56,113.46,114.32,150181.05
2026-01-30 04:00:00,114.33,115.74,114.19,115.5,219366.14
2026-01-30 05:00:00,115.49,116.02,115.37,115.4,31645.06
2026-01-30 06:00:00,115.4,115.4,112.93,113.79,111572.01
2026-01-30 07:00:00,113.79,116.07,113.79,115.74,396003.76
2026-01-30 08:00:00,115.71,116.1,115.11,115.31,45377.46
2026-01-30 09:00:00,115.33,115.98,114.63,115.32,171021.59
2026-01-30 10:00:00,115.33,115.94,115.03,115.85,130285.11
2026-01-30 11:00:00,115.86,117.24,115.71,117.02,162924.97
2026-01-30 12:00:00,117.02,117.53,115.91,116.26,227148.22
2026-01-30 13:00:00,116.25,116.36,115.25,115.76,286755.22
2026-01-30 14:00:00,115.77,117.63,115.76,116.3,160725.56
2026-01-30 15:00:00,116.3,117.09,114.54,116.78,319943.99
2026-01-30 16:00:00,116.77,117.97,116.24,117.11,229460.43
2026-01-30 17:00:00,117.11,117.74,116.51,116.64,125041.65
2026-01-30 18:00:00,116.61,118.68,114.34,118.12,608295.29
2026-01-30 19:00:00,118.14,119.14,118.14,118.31,220129.58
2026-01-30 20:00:00,118.31,118.45,116.55,117.0,172850.96
2026-01-30 21:00:00,116.97,117.99,116.89,117.47,81191.88
2026-01-30 22:00:00,117.43,117.58,116.57,117.37,55755.65
2026-01-30 23:00:00,117.38,117.61,116.88,117.58,21656.47
2026-01-31 00:00:00,117.59,117.97,117.37,117.52,51134.82
2026-01-31 01:00:00,117.53,118.35,117.52,118.14,26609.01
2026-01-31 02:00:00,118.14,118.51,117.58,118.27,47291.66
2026-01-31 03:00:00,118.29,118.59,118.15,118.35,23362.19
2026-01-31 04:00:00,118.34,118.8,118.26,118.38,35637.73
2026-01-31 05:00:00,118.38,118.73,117.98,118.56,40555.47
2026-01-31 06:00:00,118.56,118.72,117.84,118.5,50189.75
2026-01-31 07:00:00,118.5,118.55,117.14,117.28,87425.12
2026-01-31 08:00:00,117.31,117.48,114.03,115.54,299368.92
2026-01-31 09:00:00,115.57,116.77,115.33,116.24,71094.65
2026-01-31 10:00:00,116.31,116.85,115.99,116.71,27311.04
2026-01-31 11:00:00,116.71,116.72,115.89,115.97,71691.62
2026-01-31 12:00:00,115.96,116.07,114.95,115.1,91507.84
2026-01-31 13:00:00,115.12,115.13,113.5,114.09,342114.05
2026-01-31 14:00:00,114.08,114.33,108.12,109.03,1621916.5900000001
2026-01-31 15:00:00,109.03,110.05,108.3,108.53,357729.38
2026-01-31 16:00:00,108.56,109.63,105.52,106.18,721207.9399999999
2026-01-31 17:00:00,106.18,106.6,100.47,103.23,1318017.3300000001
2026-01-31 18:00:00,103.23,103.8,94.725,101.75,1864921.73
2026-01-31 19:00:00,101.75,103.27,101.37,101.6,622489.47
2026-01-31 20:00:00,101.62,102.37,100.22,101.82,355743.9
2026-01-31 21:00:00,101.83,103.67,101.22,103.35,609416.0699999999
2026-01-31 22:00:00,103.35,104.26,103.23,104.01,401762.61
2026-01-31 23:00:00,103.99,106.42,103.77,105.44,333000.84
2026-02-01 00:00:00,105.45,106.29,105.2,105.59,134063.57
2026-02-01 01:00:00,105.58,105.7,104.13,104.89,94437.51
2026-02-01 02:00:00,104.91,105.87,104.71,105.48,65916.62
2026-02-01 03:00:00,105.48,105.61,104.46,104.91,115513.36
2026-02-01 04:00:00,104.9,105.45,104.72,105.1,46407.72
2026-02-01 05:00:00,105.13,105.62,104.41,104.62,77654.27
2026-02-01 06:00:00,104.61,105.38,104.46,105.01,45627.59
2026-02-01 07:00:00,105.0,105.94,103.89,105.14,125522.36
2026-02-01 08:00:00,105.14,105.97,104.75,105.46,42060.34
2026-02-01 09:00:00,105.46,105.86,104.91,105.72,22640.54
2026-02-01 10:00:00,105.73,105.78,103.55,103.68,91768.01
2026-02-01 11:00:00,103.69,105.31,103.69,104.96,183258.47
2026-02-01 12:00:00,104.97,105.1,104.03,104.99,250393.63
2026-02-01 13:00:00,104.99,106.56,104.0,104.35,388499.26
2026-02-01 14:00:00,104.36,104.74,101.71,102.81,540710.78
2026-02-01 15:00:00,102.85,102.85,100.11,101.6,452440.59
2026-02-01 16:00:00,101.6,102.75,100.82,101.63,227763.62
2026-02-01 17:00:00,101.63,102.41,101.04,102.35,137522.41
2026-02-01 18:00:00,102.36,104.17,102.34,103.36,263673.12
2026-02-01 19:00:00,103.35,103.67,101.44,101.85,115459.35
2026-02-01 20:00:00,101.86,102.74,100.1,101.52,183369.47
2026-02-01 21:00:00,101.5,101.63,100.08,100.75,195661.72
