time,open,high,low,close,volume
2026-02-05 23:30:00,79.935,80.334,78.59,78.765,151457.29
2026-02-05 23:45:00,78.776,78.949,78.029,78.276,289957.6
2026-02-06 00:00:00,78.277,78.695,71.66,72.139,1199170.99
2026-02-06 00:15:00,72.139,72.851,67.52,71.172,1761389.8899999999
2026-02-06 00:30:00,71.166,75.714,70.897,74.899,544708.45
2026-02-06 00:45:00,74.899,76.657,74.529,75.425,319699.02
2026-02-06 01:00:00,75.409,77.327,75.409,76.463,560027.0
2026-02-06 01:15:00,76.421,77.454,76.336,77.073,339659.4
2026-02-06 01:30:00,77.09,78.489,76.934,78.185,349400.34
2026-02-06 01:45:00,78.186,79.696,78.009,79.492,360198.94
2026-02-06 02:00:00,79.5,80.214,77.69,77.869,1076842.6599999999
2026-02-06 02:15:00,77.893,78.0,76.775,77.24,243741.22
2026-02-06 02:30:00,77.193,78.0,76.971,77.612,153219.59
2026-02-06 02:45:00,77.665,77.8,76.244,76.838,98174.39
2026-02-06 03:00:00,76.842,77.299,76.201,76.225,74438.06
2026-02-06 03:15:00,76.216,76.906,75.973,76.595,65789.59
2026-02-06 03:30:00,76.58,77.229,75.946,76.035,63103.01
2026-02-06 03:45:00,76.034,76.659,75.65,76.617,47257.92
2026-02-06 04:00:00,76.616,76.859,76.13,76.674,39917.81
2026-02-06 04:15:00,76.688,77.723,76.57,77.401,48501.82
2026-02-06 04:30:00,77.377,77.663,76.848,77.269,61561.7
2026-02-06 04:45:00,77.231,77.918,77.23,77.638,56629.83
2026-02-06 05:00:00,77.661,79.087,77.49,79.025,197016.25
2026-02-06 05:15:00,79.021,79.08,78.407,78.78,74272.22
2026-02-06 05:30:00,78.777,79.919,78.756,79.824,61701.33
2026-02-06 05:45:00,79.832,81.493,79.575,80.981,142321.24
2026-02-06 06:00:00,81.004,81.448,80.715,80.74,60893.35
2026-02-06 06:15:00,80.751,80.826,79.794,80.215,59468.87
2026-02-06 06:30:00,80.215,80.436,79.366,79.633,125165.75
2026-02-06 06:45:00,79.691,79.972,79.301,79.385,79245.53
2026-02-06 07:00:00,79.386,79.419,78.611,79.154,85184.76
2026-02-06 07:15:00,79.157,79.406,78.776,79.391,59152.47
2026-02-06 07:30:00,79.391,80.32,79.297,79.816,95130.38
2026-02-06 07:45:00,79.825,80.064,79.181,79.421,58180.43
2026-02-06 08:00:00,79.437,80.069,78.951,79.637,121206.49
2026-02-06 08:15:00,79.629,79.738,78.862,79.169,102524.76
2026-02-06 08:30:00,79.165,79.28,78.593,78.87,109445.71
2026-02-06 08:45:00,78.871,79.436,78.786,78.983,49916.17
2026-02-06 09:00:00,78.983,79.476,78.876,79.336,60770.04
2026-02-06 09:15:00,79.324,80.084,79.109,80.033,84756.68
2026-02-06 09:30:00,80.039,80.99,79.99,80.976,83541.78
2026-02-06 09:45:00,80.967,81.586,80.579,81.243,58035.82
2026-02-06 10:00:00,81.238,81.453,80.7,80.987,23453.82
2026-02-06 10:15:00,80.995,81.954,80.994,81.467,49843.13
2026-02-06 10:30:00,81.457,81.717,80.992,81.314,25743.46
2026-02-06 10:45:00,81.315,81.404,80.694,80.745,27041.95
2026-02-06 11:00:00,80.737,81.036,80.378,81.01,49223.72
2026-02-06 11:15:00,81.014,81.14,80.737,80.989,52727.53
2026-02-06 11:30:00,80.983,81.625,80.859,81.155,69662.56
2026-02-06 11:45:00,81.151,81.394,80.922,81.303,36111.16
2026-02-06 12:00:00,81.304,81.304,80.785,81.2,63127.22
2026-02-06 12:15:00,81.21,81.853,81.025,81.593,72984.88
2026-02-06 12:30:00,81.583,81.718,81.133,81.371,33330.04
2026-02-06 12:45:00,81.38,81.858,81.37,81.797,31253.1
2026-02-06 13:00:00,81.795,82.739,81.61,82.739,115812.51
2026-02-06 13:15:00,82.738,83.336,82.137,82.714,146109.62
2026-02-06 13:30:00,82.714,83.601,82.344,83.421,144411.04
2026-02-06 13:45:00,83.386,83.75,83.011,83.02,98143.77
2026-02-06 14:00:00,83.021,83.121,82.269,82.631,97201.84
2026-02-06 14:15:00,82.631,82.7,81.818,82.433,160964.41
2026-02-06 14:30:00,82.464,84.339,82.392,84.265,606368.99
2026-02-06 14:45:00,84.244,85.102,83.611,84.06,185220.81
2026-02-06 15:00:00,84.077,84.728,83.45,83.5,351193.02
2026-02-06 15:15:00,83.503,84.302,83.32,83.905,222062.2
2026-02-06 15:30:00,83.928,84.589,83.82,84.432,178446.65
2026-02-06 15:45:00,84.461,84.939,84.16,84.362,181336.59
2026-02-06 16:00:00,84.368,85.2,83.639,85.048,285119.01
2026-02-06 16:15:00,85.035,86.39,84.826,86.0,190099.15
2026-02-06 16:30:00,85.996,86.953,85.76,86.634,140138.49
2026-02-06 16:45:00,86.607,87.075,86.107,86.607,167623.54
2026-02-06 17:00:00,86.58,87.32,86.053,86.649,158360.59
2026-02-06 17:15:00,86.649,87.972,86.521,87.877,159322.84
2026-02-06 17:30:00,87.883,88.556,86.946,87.02,218759.07
2026-02-06 17:45:00,87.021,87.379,86.331,86.59,97456.63
2026-02-06 18:00:00,86.58,86.723,85.118,85.851,232733.51
2026-02-06 18:15:00,85.874,85.916,85.252,85.571,107030.52
2026-02-06 18:30:00,85.571,86.697,85.489,86.416,77505.96
2026-02-06 18:45:00,86.398,86.641,85.968,86.027,56525.75
2026-02-06 19:00:00,86.026,86.368,85.518,85.722,53079.73
2026-02-06 19:15:00,85.722,86.526,85.422,86.27,84119.48
2026-02-06 19:30:00,86.249,86.858,86.101,86.659,94369.36
2026-02-06 19:45:00,86.682,87.343,86.595,86.981,133011.51
2026-02-06 20:00:00,86.971,87.06,86.525,86.755,44326.81
2026-02-06 20:15:00,86.698,87.223,86.619,87.101,67008.48
2026-02-06 20:30:00,87.1,87.863,86.955,87.242,116192.79
2026-02-06 20:45:00,87.25,87.569,86.748,86.824,41772.14
2026-02-06 21:00:00,86.833,87.24,86.515,87.027,64265.18
2026-02-06 21:15:00,87.015,87.997,86.97,87.845,48091.3
2026-02-06 21:30:00,87.845,87.849,87.371,87.775,19127.32
2026-02-06 21:45:00,87.76,88.095,87.705,87.98,21773.47
2026-02-06 22:00:00,87.975,88.751,87.862,88.303,86770.91
2026-02-06 22:15:00,88.302,88.966,88.218,88.731,30598.69
2026-02-06 22:30:00,88.713,89.709,88.651,89.123,94358.62
2026-02-06 22:45:00,89.144,89.525,88.924,89.1,30950.38
2026-02-06 23:00:00,89.073,89.504,88.298,88.388,68504.29
2026-02-06 23:15:00,88.378,88.378,87.264,87.627,94311.15
2026-02-06 23:30:00,87.598,88.355,87.597,87.663,82892.41
2026-02-06 23:45:00,87.651,87.816,87.344,87.383,27594.54
2026-02-07 00:00:00,87.382,87.383,86.282,86.87,145457.85
2026-02-07 00:15:00,86.884,86.966,86.104,86.232,62779.44
2026-02-07 00:30:00,86.244,86.561,86.093,86.121,38731.46
2026-02-07 00:45:00,86.125,86.958,86.125,86.484,29865.7
2026-02-07 01:00:00,86.481,86.6,85.827,85.923,36209.16
2026-02-07 01:15:00,85.905,86.461,85.9,86.321,15277.44
2026-02-07 01:30:00,86.319,86.837,86.211,86.659,49648.1
2026-02-07 01:45:00,86.629,87.38,86.562,87.089,20674.35
2026-02-07 02:00:00,87.031,87.16,86.731,87.036,20095.47
2026-02-07 02:15:00,87.036,87.456,86.897,87.283,12665.76
2026-02-07 02:30:00,87.31,87.485,87.104,87.235,11935.12
2026-02-07 02:45:00,87.218,87.259,86.734,87.229,15508.63
2026-02-07 03:00:00,87.239,88.168,87.156,88.029,45744.1
2026-02-07 03:15:00,88.007,88.295,87.751,88.148,22922.66
2026-02-07 03:30:00,88.147,88.223,87.826,88.101,22710.77
2026-02-07 03:45:00,88.101,88.11,87.694,88.01,31449.75
2026-02-07 04:00:00,88.014,88.7,87.843,88.638,57711.94
2026-02-07 04:15:00,88.621,88.924,88.03,88.15,77336.66
2026-02-07 04:30:00,88.17,88.56,87.211,87.381,46584.15
2026-02-07 04:45:00,87.383,87.676,87.344,87.671,21270.58
2026-02-07 05:00:00,87.646,88.189,87.589,88.104,30425.06
2026-02-07 05:15:00,88.111,88.53,87.816,87.873,27815.84
2026-02-07 05:30:00,87.873,88.208,87.642,87.91,25050.39
2026-02-07 05:45:00,87.9,88.012,87.481,87.728,30769.37
2026-02-07 06:00:00,87.719,88.135,87.642,87.853,18924.17
2026-02-07 06:15:00,87.839,87.946,87.481,87.78,36721.18
2026-02-07 06:30:00,87.756,87.933,87.472,87.527,13437.89
2026-02-07 06:45:00,87.517,87.558,86.158,86.165,93556.28
2026-02-07 07:00:00,86.183,86.561,84.749,84.799,87066.72
2026-02-07 07:15:00,84.799,85.38,84.113,85.233,142561.77
2026-02-07 07:30:00,85.235,86.3,84.616,85.899,91992.85
2026-02-07 07:45:00,85.899,85.916,85.225,85.245,28431.18
2026-02-07 08:00:00,85.233,85.514,84.811,85.018,28321.06
2026-02-07 08:15:00,85.058,85.285,84.701,84.92,19507.07
2026-02-07 08:30:00,84.921,85.23,84.89,85.035,10563.32
2026-02-07 08:45:00,85.064,85.652,85.064,85.281,21081.1
2026-02-07 09:00:00,85.316,85.654,85.175,85.654,28334.52
2026-02-07 09:15:00,85.64,85.647,85.214,85.252,25605.01
2026-02-07 09:30:00,85.254,85.291,84.779,84.882,28277.39
2026-02-07 09:45:00,84.904,85.22,84.75,85.17,21157.53
2026-02-07 10:00:00,85.159,85.404,84.94,85.046,7788.53
2026-02-07 10:15:00,85.045,85.351,84.933,85.105,8746.32
2026-02-07 10:30:00,85.109,85.257,84.435,84.755,18825.97
2026-02-07 10:45:00,84.756,85.065,84.494,84.943,17213.08
2026-02-07 11:00:00,84.939,85.099,84.669,84.669,16348.92
2026-02-07 11:15:00,84.669,84.886,84.519,84.621,13582.18
2026-02-07 11:30:00,84.62,84.885,84.58,84.644,14465.74
2026-02-07 11:45:00,84.68,85.142,84.615,84.844,14908.04
2026-02-07 12:00:00,84.84,86.059,84.795,85.818,56663.13
2026-02-07 12:15:00,85.793,87.117,85.668,86.158,102420.08
2026-02-07 12:30:00,86.174,86.763,86.0,86.073,47655.44
2026-02-07 12:45:00,86.078,86.414,85.93,86.161,54705.51
2026-02-07 13:00:00,86.163,86.551,85.971,86.015,18319.97
2026-02-07 13:15:00,86.057,86.267,86.012,86.183,16155.82
2026-02-07 13:30:00,86.219,86.22,85.486,85.73,28484.82
2026-02-07 13:45:00,85.742,86.113,85.693,86.058,13379.76
2026-02-07 14:00:00,86.063,86.455,85.93,86.255,22870.17
2026-02-07 14:15:00,86.221,86.515,85.999,86.149,13770.17
2026-02-07 14:30:00,86.121,86.193,85.5,85.937,23578.15
2026-02-07 14:45:00,85.956,85.988,85.445,85.702,36639.28
2026-02-07 15:00:00,85.706,86.238,85.587,86.113,16759.26
2026-02-07 15:15:00,86.144,86.78,85.934,86.511,43125.02
2026-02-07 15:30:00,86.512,86.884,86.162,86.257,45667.0
2026-02-07 15:45:00,86.279,86.521,86.073,86.504,23189.77
2026-02-07 16:00:00,86.51,87.963,86.229,87.101,1031937.76
2026-02-07 16:15:00,87.074,87.795,86.681,86.794,442864.26
2026-02-07 16:30:00,86.841,87.145,86.69,87.076,23946.33
2026-02-07 16:45:00,87.077,87.13,86.72,86.999,18705.47
2026-02-07 17:00:00,86.995,87.167,86.425,86.491,31313.74
2026-02-07 17:15:00,86.479,87.315,86.446,87.246,22167.45
2026-02-07 17:30:00,87.248,87.627,87.009,87.44,39089.9
2026-02-07 17:45:00,87.46,87.579,87.224,87.579,9266.91
2026-02-07 18:00:00,87.578,87.876,87.39,87.5,25620.28
2026-02-07 18:15:00,87.5,88.356,87.484,88.242,78155.85
2026-02-07 18:30:00,88.242,88.843,88.129,88.768,87689.78
2026-02-07 18:45:00,88.754,89.131,88.538,88.65,57571.79
2026-02-07 19:00:00,88.65,88.724,88.123,88.238,21098.62
2026-02-07 19:15:00,88.233,88.65,88.221,88.458,53113.16
2026-02-07 19:30:00,88.448,88.576,87.979,88.262,22222.88
2026-02-07 19:45:00,88.239,88.48,88.066,88.179,22188.42
2026-02-07 20:00:00,88.209,88.396,87.936,88.086,21721.95
2026-02-07 20:15:00,88.087,88.515,88.02,88.456,11804.81
2026-02-07 20:30:00,88.468,88.845,88.326,88.666,14662.2
2026-02-07 20:45:00,88.652,89.145,88.641,88.837,43314.61
2026-02-07 21:00:00,88.838,89.089,88.63,88.785,33464.71
2026-02-07 21:15:00,88.736,88.832,88.546,88.69,11435.22
2026-02-07 21:30:00,88.673,88.86,88.405,88.406,44648.46
2026-02-07 21:45:00,88.405,88.405,88.059,88.096,25235.45
2026-02-07 22:00:00,88.105,88.676,88.089,88.563,24268.75
2026-02-07 22:15:00,88.581,88.581,88.157,88.352,11235.38
2026-02-07 22:30:00,88.353,88.47,88.128,88.372,3743.37
2026-02-07 22:45:00,88.414,88.414,88.15,88.18,79019.69
2026-02-07 23:00:00,88.217,88.267,87.224,87.413,47970.31
2026-02-07 23:15:00,87.414,87.505,86.813,87.32,27381.19
2026-02-07 23:30:00,87.32,87.609,87.252,87.606,18141.71
2026-02-07 23:45:00,87.597,87.75,87.455,87.518,16180.46
2026-02-08 00:00:00,87.504,87.599,87.255,87.39,11807.83
2026-02-08 00:15:00,87.416,87.444,87.031,87.125,28296.63
2026-02-08 00:30:00,87.116,87.476,87.033,87.033,11990.56
2026-02-08 00:45:00,87.046,87.418,87.033,87.273,7267.71
2026-02-08 01:00:00,87.273,87.853,87.238,87.853,19994.23
2026-02-08 01:15:00,87.85,87.851,87.412,87.515,8742.38
2026-02-08 01:30:00,87.526,87.877,87.459,87.746,9648.1
2026-02-08 01:45:00,87.752,87.912,87.63,87.812,5571.75
2026-02-08 02:00:00,87.812,87.857,87.606,87.736,7357.38
2026-02-08 02:15:00,87.721,88.139,87.525,87.623,8722.5
2026-02-08 02:30:00,87.653,87.782,87.112,87.232,9670.06
2026-02-08 02:45:00,87.208,87.313,86.884,87.182,9821.03
2026-02-08 03:00:00,87.191,87.385,87.04,87.156,6438.02
2026-02-08 03:15:00,87.169,87.424,87.036,87.318,8383.09
2026-02-08 03:30:00,87.316,87.457,87.061,87.13,7747.72
2026-02-08 03:45:00,87.124,87.165,86.641,86.743,8162.45
2026-02-08 04:00:00,86.743,87.013,86.722,86.753,49528.57
2026-02-08 04:15:00,86.757,87.223,86.564,87.117,21602.34
2026-02-08 04:30:00,87.117,87.224,86.859,87.064,16620.45
2026-02-08 04:45:00,87.099,87.322,87.0,87.32,3178.08
2026-02-08 05:00:00,87.32,87.445,87.151,87.419,4788.93
2026-02-08 05:15:00,87.429,87.47,87.149,87.21,6100.99
2026-02-08 05:30:00,87.21,87.21,86.954,87.049,4668.55
2026-02-08 05:45:00,87.062,87.217,87.021,87.203,5145.28
2026-02-08 06:00:00,87.205,87.276,86.867,87.246,12241.51
2026-02-08 06:15:00,87.264,87.436,87.085,87.339,12989.56
2026-02-08 06:30:00,87.325,87.339,87.092,87.139,3656.49
2026-02-08 06:45:00,87.17,87.279,87.011,87.081,6450.58
2026-02-08 07:00:00,87.104,87.188,86.719,86.98,14073.05
2026-02-08 07:15:00,86.98,87.05,86.619,86.85,7406.74
2026-02-08 07:30:00,86.808,87.077,86.698,86.9,7083.88
2026-02-08 07:45:00,86.9,87.322,86.88,87.322,8208.05
2026-02-08 08:00:00,87.322,87.59,87.087,87.137,10760.58
2026-02-08 08:15:00,87.147,88.059,86.862,87.83,69796.37
2026-02-08 08:30:00,87.832,88.733,87.588,88.255,45628.85
2026-02-08 08:45:00,88.261,88.676,88.127,88.561,18867.59
2026-02-08 09:00:00,88.59,88.933,88.284,88.355,34277.71
2026-02-08 09:15:00,88.369,88.56,88.219,88.332,12638.15
2026-02-08 09:30:00,88.388,88.588,87.57,87.571,30911.52
2026-02-08 09:45:00,87.571,87.797,87.482,87.561,17708.62
2026-02-08 10:00:00,87.54,88.049,87.54,87.707,26752.48
2026-02-08 10:15:00,87.685,87.897,86.392,86.572,54187.36
2026-02-08 10:30:00,86.541,86.92,86.416,86.808,40415.43
2026-02-08 10:45:00,86.775,87.063,86.743,86.796,6192.31
2026-02-08 11:00:00,86.819,87.38,86.702,87.367,14858.89
2026-02-08 11:15:00,87.36,87.743,87.203,87.488,41128.97
2026-02-08 11:30:00,87.479,88.216,87.456,87.948,37618.65
2026-02-08 11:45:00,87.949,88.23,87.852,88.181,35568.24
2026-02-08 12:00:00,88.182,88.249,87.784,87.809,20304.81
2026-02-08 12:15:00,87.838,88.09,87.665,88.087,14917.47
2026-02-08 12:30:00,88.088,88.305,87.63,87.714,42127.84
2026-02-08 12:45:00,87.711,88.15,87.636,88.096,22432.05
2026-02-08 13:00:00,88.072,88.287,87.691,87.928,23677.82
2026-02-08 13:15:00,87.928,88.796,87.89,88.566,38875.52
2026-02-08 13:30:00,88.571,88.635,88.15,88.226,21753.95
2026-02-08 13:45:00,88.225,88.51,88.177,88.507,16030.04
2026-02-08 14:00:00,88.524,88.671,88.299,88.328,34592.57
2026-02-08 14:15:00,88.319,88.42,87.975,88.201,22051.16
2026-02-08 14:30:00,88.2,88.43,88.151,88.247,18236.23
2026-02-08 14:45:00,88.241,88.406,88.175,88.369,7859.25
2026-02-08 15:00:00,88.371,88.682,88.286,88.497,11145.32
2026-02-08 15:15:00,88.435,88.66,87.283,87.493,46570.9
2026-02-08 15:30:00,87.457,87.855,87.405,87.74,26755.1
2026-02-08 15:45:00,87.74,87.788,87.355,87.71,9048.66
2026-02-08 16:00:00,87.71,87.841,87.317,87.318,9764.1
2026-02-08 16:15:00,87.318,87.743,87.318,87.532,7901.48
2026-02-08 16:30:00,87.532,87.539,86.472,86.593,62204.56
2026-02-08 16:45:00,86.595,86.7,85.7,86.157,100707.7
2026-02-08 17:00:00,86.132,86.786,86.117,86.608,47825.22
2026-02-08 17:15:00,86.594,87.042,86.397,86.561,35252.04
2026-02-08 17:30:00,86.609,86.971,86.553,86.918,7877.07
2026-02-08 17:45:00,86.903,86.993,86.686,86.874,12302.48
2026-02-08 18:00:00,86.873,87.34,86.872,87.231,43104.05
2026-02-08 18:15:00,87.229,87.475,87.148,87.369,7759.12
2026-02-08 18:30:00,87.381,88.544,87.377,88.182,78244.14
2026-02-08 18:45:00,88.182,88.407,87.785,87.789,24998.28
2026-02-08 19:00:00,87.786,88.085,87.751,87.996,28357.24
2026-02-08 19:15:00,88.012,88.18,87.907,87.907,5919.04
2026-02-08 19:30:00,87.907,88.28,87.907,88.19,7586.59
2026-02-08 19:45:00,88.2,88.525,88.018,88.336,27295.88
2026-02-08 20:00:00,88.348,88.356,87.409,87.555,69996.67
2026-02-08 20:15:00,87.552,87.77,87.194,87.311,17271.75
2026-02-08 20:30:00,87.305,87.508,87.248,87.352,3372.41
2026-02-08 20:45:00,87.351,87.448,86.715,86.844,27209.07
2026-02-08 21:00:00,86.823,87.191,86.696,87.124,10420.87
2026-02-08 21:15:00,87.118,87.288,87.075,87.076,6599.08
2026-02-08 21:30:00,87.1,87.12,86.213,86.327,53358.88
2026-02-08 21:45:00,86.347,86.613,86.174,86.539,22280.22
2026-02-08 22:00:00,86.557,86.845,86.513,86.832,21754.07
2026-02-08 22:15:00,86.788,87.056,86.633,86.66,17696.49
2026-02-08 22:30:00,86.661,86.931,86.397,86.856,14963.39
2026-02-08 22:45:00,86.796,87.19,86.796,87.05,3562.62
2026-02-08 23:00:00,87.055,88.954,87.054,87.918,226877.03
2026-02-08 23:15:00,87.926,88.12,86.401,86.646,150459.65
2026-02-08 23:30:00,86.572,86.8,86.0,86.748,54710.11
2026-02-08 23:45:00,86.747,87.49,86.694,86.895,49180.58
2026-02-09 00:00:00,86.907,87.109,86.52,87.04,26646.67
2026-02-09 00:15:00,87.05,87.395,86.62,86.859,32708.2
2026-02-09 00:30:00,86.861,87.003,86.32,86.555,11451.96
2026-02-09 00:45:00,86.548,87.084,86.316,87.004,16903.69
2026-02-09 01:00:00,86.999,87.249,86.606,86.779,28037.02
2026-02-09 01:15:00,86.79,87.868,86.638,87.361,35434.51
2026-02-09 01:30:00,87.366,87.397,85.784,86.206,45127.59
2026-02-09 01:45:00,86.186,86.5,85.846,86.349,34474.74
2026-02-09 02:00:00,86.296,86.786,86.139,86.485,16604.48
2026-02-09 02:15:00,86.434,86.641,86.39,86.606,5796.04
2026-02-09 02:30:00,86.623,87.787,86.55,87.508,35664.75
2026-02-09 02:45:00,87.508,87.536,86.928,86.964,25724.05
2026-02-09 03:00:00,86.96,87.215,86.782,86.873,9265.76
2026-02-09 03:15:00,86.893,87.231,86.871,87.089,28576.62
2026-02-09 03:30:00,87.088,87.801,87.088,87.601,34160.72
2026-02-09 03:45:00,87.618,87.844,87.409,87.677,19965.83
2026-02-09 04:00:00,87.609,87.665,87.157,87.206,19976.7
2026-02-09 04:15:00,87.205,87.573,87.172,87.523,34481.74
2026-02-09 04:30:00,87.523,87.523,86.925,87.063,26800.56
2026-02-09 04:45:00,87.063,87.157,86.91,87.045,14662.58
2026-02-09 05:00:00,87.045,87.162,86.828,86.894,25385.05
2026-02-09 05:15:00,86.894,87.101,86.857,87.049,5232.16
2026-02-09 05:30:00,87.063,87.395,87.032,87.139,6046.24
2026-02-09 05:45:00,87.139,87.306,86.962,87.197,4931.62
2026-02-09 06:00:00,87.193,87.193,86.474,86.611,26258.91
2026-02-09 06:15:00,86.6,86.6,85.901,86.048,21282.56
2026-02-09 06:30:00,86.048,86.353,86.014,86.323,21012.69
2026-02-09 06:45:00,86.322,86.474,86.254,86.388,13064.77
2026-02-09 07:00:00,86.377,86.494,85.978,86.406,8055.24
2026-02-09 07:15:00,86.419,86.489,86.247,86.304,15932.96
2026-02-09 07:30:00,86.295,86.37,85.309,85.372,41247.96
2026-02-09 07:45:00,85.403,85.52,85.154,85.424,18610.54
2026-02-09 08:00:00,85.424,85.55,85.229,85.382,16430.76
2026-02-09 08:15:00,85.382,85.414,84.608,84.683,64350.41
2026-02-09 08:30:00,84.678,84.692,83.775,84.468,95160.18
2026-02-09 08:45:00,84.483,84.719,84.325,84.542,40458.42
2026-02-09 09:00:00,84.541,84.843,84.452,84.503,74303.35
2026-02-09 09:15:00,84.505,84.625,84.253,84.535,29909.92
2026-02-09 09:30:00,84.5,84.587,83.976,84.037,12701.82
2026-02-09 09:45:00,84.046,84.262,83.901,84.261,16783.76
2026-02-09 10:00:00,84.261,84.391,83.979,84.081,20259.3
2026-02-09 10:15:00,84.076,84.119,83.55,83.672,33127.84
2026-02-09 10:30:00,83.672,83.719,82.831,82.971,125200.02
2026-02-09 10:45:00,82.971,83.277,82.816,83.171,21994.56
2026-02-09 11:00:00,83.2,83.651,83.2,83.229,41190.7
2026-02-09 11:15:00,83.246,83.552,83.176,83.419,22414.66
2026-02-09 11:30:00,83.419,83.607,83.285,83.367,28282.49
2026-02-09 11:45:00,83.383,83.488,83.203,83.422,15135.63
2026-02-09 12:00:00,83.43,83.932,83.381,83.875,23259.91
2026-02-09 12:15:00,83.837,83.837,83.672,83.759,13613.81
2026-02-09 12:30:00,83.749,84.312,83.713,84.238,21886.28
2026-02-09 12:45:00,84.265,84.284,83.861,83.991,24887.46
2026-02-09 13:00:00,83.992,84.538,83.85,84.399,12862.58
2026-02-09 13:15:00,84.391,84.504,84.161,84.4,10131.93
2026-02-09 13:30:00,84.37,84.37,84.008,84.078,11202.19
2026-02-09 13:45:00,84.09,84.188,83.663,83.705,25601.13
2026-02-09 14:00:00,83.705,84.02,83.505,83.741,25209.25
2026-02-09 14:15:00,83.808,84.094,83.56,83.859,21329.42
2026-02-09 14:30:00,83.864,85.197,83.522,84.558,174540.37
2026-02-09 14:45:00,84.549,85.071,84.445,84.919,69629.7
2026-02-09 15:00:00,84.882,85.733,84.88,85.002,95172.1
2026-02-09 15:15:00,85.045,85.279,84.263,84.423,33942.9
2026-02-09 15:30:00,84.47,85.71,84.33,85.524,47123.93
2026-02-09 15:45:00,85.507,85.632,84.944,85.236,35540.43
2026-02-09 16:00:00,85.236,85.428,84.746,84.875,41540.91
2026-02-09 16:15:00,84.873,85.492,84.8,85.425,27345.26
2026-02-09 16:30:00,85.414,86.102,85.086,85.99,99310.02
2026-02-09 16:45:00,85.975,86.795,85.934,86.037,138551.62
2026-02-09 17:00:00,86.036,86.354,85.621,85.7,41567.57
2026-02-09 17:15:00,85.691,86.478,85.685,86.478,36884.23
2026-02-09 17:30:00,86.478,87.975,86.404,87.805,117184.77
2026-02-09 17:45:00,87.798,88.023,87.412,87.736,35447.52
2026-02-09 18:00:00,87.736,88.631,87.67,87.97,83721.63
2026-02-09 18:15:00,87.971,88.294,87.018,87.323,135181.84
2026-02-09 18:30:00,87.302,87.815,87.15,87.662,44419.92
2026-02-09 18:45:00,87.659,87.9,87.158,87.453,32908.12
2026-02-09 19:00:00,87.452,87.545,87.122,87.427,29205.14
2026-02-09 19:15:00,87.43,87.665,87.159,87.477,25670.54
2026-02-09 19:30:00,87.43,88.167,87.429,87.91,39301.44
2026-02-09 19:45:00,87.891,88.042,87.63,87.888,21211.8
2026-02-09 20:00:00,87.913,88.205,87.585,87.942,20046.68
2026-02-09 20:15:00,87.938,87.939,87.18,87.256,31160.53
2026-02-09 20:30:00,87.242,87.685,87.167,87.662,14048.97
2026-02-09 20:45:00,87.665,87.913,87.534,87.811,11359.26
2026-02-09 21:00:00,87.75,87.83,87.352,87.364,13006.33
2026-02-09 21:15:00,87.372,87.413,87.16,87.233,23859.01
2026-02-09 21:30:00,87.233,87.279,86.498,86.739,55552.24
2026-02-09 21:45:00,86.739,87.577,86.471,87.29,46901.49
2026-02-09 22:00:00,87.269,87.519,87.115,87.419,13323.6
2026-02-09 22:15:00,87.42,87.476,87.01,87.12,9079.54
2026-02-09 22:30:00,87.124,87.219,86.943,87.079,10177.57
2026-02-09 22:45:00,87.085,87.242,86.917,87.053,8303.12
2026-02-09 23:00:00,87.051,87.339,86.902,87.093,18560.55
2026-02-09 23:15:00,87.094,87.118,86.801,86.875,9618.17
2026-02-09 23:30:00,86.908,87.136,86.825,87.029,7393.12
2026-02-09 23:45:00,87.005,87.005,86.607,86.702,14480.0
2026-02-10 00:00:00,86.717,86.844,86.487,86.795,18813.35
2026-02-10 00:15:00,86.783,86.88,86.347,86.511,24012.49
2026-02-10 00:30:00,86.491,86.69,86.29,86.337,19344.03
2026-02-10 00:45:00,86.366,86.529,86.225,86.383,15750.31
2026-02-10 01:00:00,86.346,87.078,86.33,86.979,57342.71
2026-02-10 01:15:00,86.953,87.425,86.89,87.28,24356.34
2026-02-10 01:30:00,87.25,87.415,86.983,87.293,12040.76
2026-02-10 01:45:00,87.311,87.408,87.095,87.228,11647.78
2026-02-10 02:00:00,87.221,87.269,86.889,86.918,14959.42
2026-02-10 02:15:00,86.928,87.15,86.674,86.696,9366.62
2026-02-10 02:30:00,86.72,86.75,86.447,86.455,11289.84
2026-02-10 02:45:00,86.455,86.708,86.375,86.606,15340.15
2026-02-10 03:00:00,86.636,86.8,86.101,86.277,20888.55
2026-02-10 03:15:00,86.288,86.348,85.687,85.813,35618.48
2026-02-10 03:30:00,85.79,85.79,85.233,85.436,45851.96
2026-02-10 03:45:00,85.488,85.884,85.421,85.795,16401.63
2026-02-10 04:00:00,85.794,86.338,85.738,86.304,21483.62
2026-02-10 04:15:00,86.311,86.45,86.16,86.349,15159.48
2026-02-10 04:30:00,86.368,86.497,86.166,86.285,19912.39
2026-02-10 04:45:00,86.286,86.607,86.2,86.492,17804.9
2026-02-10 05:00:00,86.492,86.505,86.275,86.477,7879.87
2026-02-10 05:15:00,86.477,86.486,86.001,86.038,26837.54
2026-02-10 05:30:00,86.037,86.51,85.828,85.943,15648.28
2026-02-10 05:45:00,85.944,85.966,85.577,85.892,22351.59
2026-02-10 06:00:00,85.891,85.967,85.582,85.636,12981.22
